Date,open,high,low,close,volume
2012-04-16,4159.205557828639,4164.3230347411145,4135.46233988189,4146.419921875,34884200
2012-04-17,4146.868078794485,4172.21328186918,4140.771636836624,4157.203125,38508500
2012-04-18,4157.932445736115,4185.045160263431,4151.099703797754,4166.07470703125,43891500
2012-04-19,4166.254777645552,4167.26157438308,4146.043650510138,4163.5537109375,37596000
2012-04-20,4163.734077864293,4181.617171493606,4158.877333138394,4181.20556640625,41766200
2012-04-23,4181.294885449865,4193.074211066313,4130.687973028395,4155.3291015625,50362300
2012-04-24,4155.546957674506,4173.574086819642,4146.854425506611,4170.1904296875,47665500
2012-04-25,4169.830807449602,4170.01439405147,4149.103587141301,4163.48095703125,46927800
2012-04-26,4163.661285652369,4200.898606740269,4163.296065483566,4180.1435546875,45866600
2012-04-27,4180.50813930065,4189.287094385823,4155.174164687229,4163.81884765625,36327900
2012-04-30,4163.908851112287,4180.748528186807,4144.184032345248,4180.5693359375,32908900
2012-05-01,4180.928313226054,4196.125964701187,4170.549810374567,4195.82080078125,34952100
2012-05-02,4196.269931924565,4220.385693392805,4192.33014371847,4219.130859375,39311900
2012-05-03,4218.402066645151,4226.259671596029,4202.630706580631,4223.8388671875,41205400
2012-05-04,4224.017774558485,4234.569121823519,4202.507381048026,4216.51708984375,38176000
2012-05-07,4216.246780207471,4216.246780207471,4130.0919354658645,4158.69970703125,30722300
2012-05-08,4158.969115035545,4182.740163224125,4158.344139341155,4180.91064453125,26127700
2012-05-09,4180.012171494349,4180.012171494349,4118.099541288171,4128.8994140625,28119000
2012-05-10,4128.4503904045905,4137.50521427622,4110.736235103285,4133.47021484375,30528300
2012-05-11,4133.199935365534,4133.199935365534,4093.5037268231235,4113.97998046875,23882600
2012-05-14,4114.408739619596,4120.074534765934,4043.815539416649,4052.9091796875,25126600
2012-05-15,4028.5392338944753,4068.5645313771524,3997.6163653025674,4045.486572265625,30818800
2012-05-16,4006.989928856999,4006.989928856999,3926.2359940434458,3980.341064453125,31030800
2012-05-21,3957.8469599821324,3958.3130062994223,3907.3579579260677,3939.95458984375,27648800
2012-05-22,3965.0146279139126,4024.2283877820005,3965.0146279139126,4020.943603515625,33931300
2012-05-23,4001.4611338085747,4001.4611338085747,3950.662086439599,3981.4228515625,23171200
2012-05-24,3977.7561302339404,3992.424748990308,3961.4838141053406,3984.718017578125,24251500
2012-05-25,3968.1844459642257,3970.0862273084717,3885.4435302784914,3902.35595703125,27052600
2012-05-28,3876.9029882420564,3927.7110683661035,3850.3019733059314,3918.532470703125,20370700
2012-05-29,3909.3797656948122,3924.1072196062105,3892.8464738929083,3918.912353515625,16974700
2012-05-30,3911.833727041978,3922.500303790803,3896.706142398543,3917.763427734375,20557900
2012-05-31,3878.9090892067597,3881.3369732277333,3810.2428164253424,3832.6748046875,37550400
2012-06-01,3820.2323516233396,3840.892435834559,3781.7716909982464,3799.6181640625,20564000
2012-06-04,3729.899648858527,3729.899648858527,3635.141376635571,3654.439697265625,29877000
2012-06-05,3696.8250328752065,3735.3086416735405,3696.8250328752065,3717.731201171875,23031900
2012-06-06,3735.350796289595,3841.338616940819,3734.5756799556507,3841.181640625,38369600
2012-06-07,3876.6382403850894,3909.2358491155983,3823.764320902942,3840.446533203125,30940500
2012-06-08,3823.7310134039967,3840.6554033144557,3805.187790035244,3825.178955078125,18802500
2012-06-11,3855.685950524905,3879.659139056699,3845.6294569589445,3866.0625,24890100
2012-06-12,3840.647675181844,3855.297007503452,3824.8001472958854,3852.427978515625,20042100
2012-06-13,3862.788721980445,3874.9933254083558,3847.142357888295,3860.310791015625,34233100
2012-06-14,3857.5828779210483,3860.550780069121,3777.813031175735,3791.470458984375,31173100
2012-06-15,3810.9509561140253,3826.894183917632,3774.5463656193388,3817.96044921875,42554600
2012-06-18,3859.942873505788,3897.279311817871,3849.782135925697,3860.0048828125,30395000
2012-06-19,3858.914665365242,3884.3458039176876,3853.108983250279,3880.664794921875,21848400
2012-06-20,3887.348631489194,3943.9045347415586,3886.2947174491683,3943.743408203125,42476700
2012-06-21,3943.400227350502,3943.400227350502,3877.3627626626026,3901.635986328125,34294900
2012-06-22,3863.2097584044263,3891.0604811461535,3842.872415130791,3889.37158203125,23897200
2012-06-25,3890.310488090958,3893.3154980774407,3848.7032208884084,3857.43896484375,18789200
2012-06-26,3854.281811761426,3889.7606549418238,3848.913124316009,3881.249755859375,24180000
2012-06-27,3888.705647326404,3938.886800546758,3886.940823407017,3934.7138671875,25633700
2012-06-28,3945.992348375469,3952.749165358935,3880.4009082122043,3887.423583984375,22767800
2012-06-29,3903.506904794436,3970.9303042309134,3903.506904794436,3955.4228515625,22047900
2012-07-02,3976.557217448461,3997.1613963704103,3972.2055800958724,3991.384765625,30500800
2012-07-03,4005.9880318416867,4052.697150279285,4003.030139222781,4049.7353515625,31104200
2012-07-04,4059.7108298933213,4090.596834364674,4059.3238820686765,4075.75830078125,39693800
2012-07-05,4086.1839276571836,4086.1839276571836,4058.7360216940733,4069.677490234375,23756400
2012-07-06,4069.7467424288457,4074.331525047908,4037.475048370601,4055.039306640625,18506500
2012-07-09,4035.172116071611,4038.235961718633,3976.2083455618895,3984.889892578125,17710400
2012-07-10,3987.1048761295306,4010.3278495036398,3977.452175533064,4009.52197265625,19771200
2012-07-11,4007.232879159984,4022.726416485171,4001.016324350193,4018.9765625,20822900
2012-07-12,4013.003752821723,4013.2159027693897,3963.3147684161804,3983.965087890625,26692200
2012-07-13,3984.610978141242,4023.9744358155876,3983.9327818895945,4019.5166015625,18421700
2012-07-16,4035.6850225188377,4064.2559323799583,4035.6850225188377,4047.3076171875,25109300
2012-07-17,4063.8749146508735,4084.3401832085056,4059.6460752044372,4080.513427734375,23188600
2012-07-18,4078.76939235705,4102.3434269496265,4070.6808396596275,4081.476318359375,23553400
2012-07-19,4092.8255646045855,4108.510744194754,4072.872240844471,4096.0361328125,23311500
2012-07-20,4096.100488678316,4105.692400852876,4066.0948195118417,4081.042236328125,18654100
2012-07-23,4045.0435442854055,4045.0435442854055,3997.7685281800645,4009.636962890625,18893700
2012-07-24,4011.64791576138,4035.126006450591,3982.087053858563,3991.957763671875,22320800
2012-07-25,3977.9093325638146,4004.699306788811,3964.6539884605086,4000.68359375,17151000
2012-07-26,3998.4973088259976,4014.8684972341402,3979.44287533824,4004.619873046875,19612500
2012-07-27,4033.178005247826,4088.672915913029,4033.178005247826,4084.052978515625,24116900
2012-07-30,4102.403186244661,4119.677415700612,4085.135792459937,4098.96142578125,23241300
2012-07-31,4108.79133773488,4149.547564796249,4104.457521947588,4142.17578125,35037100
2012-08-01,4129.654322151394,4133.845077124433,4103.302319745486,4130.30419921875,35207100
2012-08-02,4128.3562870147025,4149.495600340037,4082.7989794775676,4092.95263671875,23809100
2012-08-03,4076.4513430935754,4103.127306105966,4059.779873251688,4099.6533203125,18285100
2012-08-06,4139.457169157889,4146.497910949025,4097.589656875899,4105.33935546875,22943700
2012-08-07,4110.4079634820855,4119.415913826143,4077.936326338804,4085.421142578125,36522000
2012-08-08,4087.3316683818957,4104.410836727984,4078.467023635475,4090.549560546875,27970300
2012-08-09,4099.474370844224,4134.674173887667,4097.321622527927,4131.00927734375,25524500
2012-08-10,4133.248364147286,4149.844398119859,4118.001887041445,4141.40283203125,28676800
2012-08-13,4148.311688474843,4152.657222467716,4087.1048421852347,4102.3701171875,20479900
2012-08-14,4116.732603626559,4122.500445212791,4086.1837455375844,4121.3955078125,20336500
2012-08-15,4115.606977001161,4142.081044714984,4102.960496341348,4141.82470703125,25528100
2012-08-16,4143.340506363642,4163.604853474778,4134.39993676742,4160.345703125,31426900
2012-08-23,4152.870492096731,4182.865905949911,4137.704090568115,4162.4970703125,24308700
2012-08-24,4146.27583855556,4155.781328435155,4125.099415627273,4145.23779296875,16950200
2012-08-27,4145.2378115856145,4151.9338403915635,4138.7829843423115,4145.716796875,7027200
2012-08-28,4150.0124103858125,4159.762031167249,4120.8738953119655,4142.68701171875,26720200
2012-08-29,4134.9619890253425,4138.166942316574,4072.6953713576163,4093.010498046875,30658800
2012-08-30,4064.42206797713,4066.264037383593,4003.9842320364805,4025.426513671875,28906000
2012-08-31,4004.886919820767,4067.861516820268,3977.922882573824,4060.1728515625,30956100
2012-09-03,4052.7278799287265,4118.171371746825,4047.1221415904483,4117.78759765625,26920700
2012-09-04,4119.866612889188,4128.003503435354,4098.1545667561595,4105.09326171875,34104400
2012-09-05,4087.7548819376525,4105.572059215755,4065.539682562799,4075.193359375,32293300
2012-09-06,4083.4980616439857,4103.518522725977,4080.666140606134,4102.697265625,32791200
2012-09-07,4131.425274951046,4154.8096194887,4126.033394786318,4143.51806640625,32060800
2012-09-10,4152.705381757896,4163.730831069257,4128.193153257022,4160.498046875,22344200
2012-09-11,4152.30821804776,4157.118577252978,4127.59775631239,4155.19384765625,23993500
2012-09-12,4166.18291915685,4177.000368851573,4142.20582585246,4173.9345703125,24652600
2012-09-13,4173.350473890052,4184.858814267816,4161.989588700835,4170.4765625,42714700
2012-09-14,4205.259823806105,4268.882342540193,4205.259823806105,4256.83203125,53185900
2012-09-17,4265.583088981143,4272.662891696384,4236.660385971491,4255.11767578125,41868600
2012-09-18,4247.205142840899,4249.2651214188245,4198.733881080664,4223.72998046875,32726700
2012-09-19,4216.090950152923,4253.087558502883,4213.281000817364,4244.5458984375,38179300
2012-09-20,4232.574114865868,4236.530015661787,4206.436459792165,4217.35205078125,49845800
2012-09-21,4226.125712746795,4245.087866057999,4208.453548338882,4244.4560546875,42452300
2012-09-24,4223.875564369831,4240.089776750001,4190.828999616921,4200.75048828125,47945600
2012-09-25,4207.981684453222,4227.9340349919785,4190.383246452333,4226.72216796875,40132700
2012-09-26,4215.481041718503,4215.504966569101,4153.292542817453,4180.00048828125,30440900
2012-09-27,4185.028402229895,4235.692450435696,4179.201480067218,4224.85986328125,44177100
2012-09-28,4236.577177451717,4263.794867352458,4232.861013598485,4262.39501953125,32949300
2012-10-01,4249.519497797279,4249.519497797279,4214.354852182874,4236.1279296875,29316700
2012-10-02,4245.362744517539,4264.618343389967,4240.844853796476,4256.67333984375,38805000
2012-10-03,4267.67124125464,4267.67124125464,4238.285663265243,4251.34619140625,40317400
2012-10-04,4255.775019041432,4275.585281952591,4248.133227090564,4271.29443359375,28170300
2012-10-05,4283.915123455868,4320.422490136301,4283.678316275982,4311.14599609375,28849100
2012-10-08,4312.036858940008,4324.628164608822,4241.83647256497,4268.068359375,30893300
2012-10-09,4272.576952175994,4293.814895508285,4262.9913875738475,4280.08349609375,29062500
2012-10-10,4262.981124758059,4281.447203224929,4246.281579128132,4279.84326171875,31605300
2012-10-11,4268.595356273357,4284.80029296875,4260.69331959017,4284.80029296875,44552200
2012-10-12,4294.3776094407085,4315.693673480817,4293.560746735092,4311.22314453125,57339500
2012-10-15,4308.620301525273,4316.234751100449,4292.673656887552,4313.35400390625,41236500
2012-10-16,4320.462730975591,4329.307601626128,4303.491711705848,4328.90771484375,33165900
2012-10-17,4338.927673388578,4354.0076541089975,4318.251230339602,4337.357421875,44619000
2012-10-18,4347.679065505481,4362.173130744912,4340.402004756669,4356.79638671875,45200200
2012-10-19,4359.462275193124,4361.566197267586,4322.285986785249,4331.08544921875,37137500
2012-10-22,4312.288234835948,4341.658185605584,4301.595779856825,4341.2080078125,34940000
2012-10-23,4342.978986330324,4354.7685667211235,4313.101242469071,4329.9765625,35110000
2012-10-24,4320.341886203127,4340.916282037769,4309.654313218541,4335.20654296875,31564700
2012-10-25,4337.362367660426,4346.308309405061,4322.964000882369,4338.984375,44790000
2012-10-29,4329.145587591221,4340.602173250196,4314.257983034119,4331.19677734375,35216500
2012-10-30,4330.932456446627,4366.685947255435,4328.7714077710225,4364.42822265625,45555500
2012-10-31,4357.999204891935,4362.960925699563,4324.215364494235,4350.12158203125,41079400
2012-11-01,4331.580706786777,4336.336381365678,4300.850943853277,4335.193359375,37432600
2012-11-02,4339.049303761619,4345.448469367538,4322.6583386013335,4338.7236328125,29617300
2012-11-05,4327.68653021028,4330.3382824626,4285.637385675234,4302.771484375,25300900
2012-11-06,4305.430513216201,4316.740131471598,4293.094079470967,4314.09716796875,30681000
2012-11-07,4320.677909756651,4350.421380214996,4317.168769086819,4350.25439453125,37834700
2012-11-08,4312.837980840975,4327.874504914689,4290.832978017423,4327.69970703125,27743200
2012-11-09,4309.249476757049,4333.4716796875,4303.085653866162,4333.4716796875,27350300
2012-11-12,4328.963944252966,4338.843929939057,4311.346955691572,4318.42236328125,26533300
2012-11-13,4320.355918273407,4340.429356419128,4317.516184953318,4331.91552734375,37018800
2012-11-14,4338.494143793442,4360.093400368756,4323.344831368046,4351.11474609375,38375000
2012-11-19,4342.000834318642,4344.117939373674,4296.051940081122,4313.27099609375,32628400
2012-11-20,4328.490576318486,4345.333670246275,4290.250854894651,4312.1982421875,38717500
2012-11-21,4314.065548421948,4318.0746693265855,4292.965297551905,4317.1083984375,33241600
2012-11-22,4308.217378640016,4338.1224667389115,4308.217378640016,4335.75830078125,35673900
2012-11-23,4334.699273581785,4351.545296907033,4325.575605624693,4348.638671875,31845500
2012-11-26,4352.644425400325,4377.348541277633,4350.207508601692,4374.99853515625,41301500
2012-11-27,4374.059120761837,4381.575918662285,4332.87077906076,4337.34033203125,44572100
2012-11-28,4321.684884325985,4322.952901397722,4267.869107033019,4304.65576171875,38719500
2012-11-29,4318.583509120122,4325.872287325285,4285.455894994722,4318.91748046875,36847700
2012-11-30,4312.586953243372,4321.808762120372,4255.101398727899,4275.974609375,49339000
2012-12-03,4277.020999833244,4303.392046557787,4262.599684594286,4302.27685546875,42899700
2012-12-04,4281.793953575634,4284.790907011177,4246.135187967193,4269.4853515625,34554600
2012-12-05,4262.852002186869,4288.143985659058,4253.86309454743,4286.6728515625,42620100
2012-12-06,4295.851917966382,4305.93843962477,4282.374414948835,4292.43798828125,44412600
2012-12-07,4286.0211754276115,4297.358624796676,4269.931957873373,4290.62890625,39116400
2012-12-10,4295.3034997212735,4318.2093489497565,4280.059950749491,4302.44189453125,43051500
2012-12-11,4301.019207420454,4325.385444271531,4290.126565990696,4317.74951171875,49779600
2012-12-12,4321.044090694297,4340.092667280213,4311.330600765294,4337.359375,47928800
2012-12-13,4330.971252668701,4335.751827971317,4299.551579425588,4320.0205078125,47196700
2012-12-14,4320.206582479381,4321.203613923933,4283.0771705452335,4308.69482421875,28457300
2012-12-17,4305.287027100186,4325.8912033129345,4294.20835797847,4315.6884765625,33193800
2012-12-18,4319.914315179673,4328.850979941936,4273.6880825201515,4301.26904296875,34038200
2012-12-19,4306.209260831247,4309.725237193433,4253.770384935895,4275.6923828125,40213200
2012-12-20,4267.382805426142,4267.753884739287,4221.966603595292,4254.650390625,31388800
2012-12-21,4252.773819963619,4276.73187399289,4235.1524339296175,4250.048828125,25685500
2012-12-26,4251.669362920177,4274.933593521792,4245.152526900286,4274.927734375,18442500
2012-12-27,4275.844954029681,4289.653010820427,4264.167185491339,4281.6943359375,25065900
2012-12-28,4298.764364752395,4324.7643266369,4289.228604083767,4316.5185546875,30004700
2013-01-02,4322.413529051924,4364.494896391378,4316.2555659850095,4346.3056640625,32794300
2013-01-03,4356.241898844536,4401.16300528423,4356.241898844536,4399.0869140625,43267700
2013-01-04,4406.759885667723,4418.312171068517,4389.545222676355,4409.8486328125,36418100
2013-01-07,4407.558484752496,4427.479584633277,4387.317084834417,4392.2080078125,40179400
2013-01-08,4394.587022375808,4413.763523198855,4381.478645097734,4397.3740234375,48360000
2013-01-09,4404.170262075876,4411.5933128046645,4349.616722779188,4362.75830078125,44600700
2013-01-10,4368.584420635254,4376.969347361638,4298.444091104873,4317.19677734375,33286900
2013-01-11,4325.069560818483,4341.590890844866,4301.32292589715,4305.74462890625,31889000
2013-01-14,4321.967685880584,4382.3271484375,4313.788805615169,4382.3271484375,44849600
2013-01-15,4388.221674186588,4400.6533203125,4373.1792896044,4400.6533203125,29431200
2013-01-16,4396.394114153575,4410.79248046875,4387.493581088387,4410.79248046875,47184400
2013-01-17,4406.940578804745,4421.1690298454,4389.848469504133,4398.2119140625,23981700
2013-01-18,4407.119452776939,4465.31005859375,4405.366591325825,4465.31005859375,32930300
2013-01-21,4463.2720354484445,4471.933807600952,4427.596666559205,4439.80126953125,29907300
2013-01-22,4426.842364933918,4441.440428009978,4399.5861044785415,4416.37548828125,32691900
2013-01-23,4425.066152244446,4441.670973257429,4389.95375241186,4418.5546875,30663400
2013-01-25,4426.204538645896,4439.933007785432,4412.300295103321,4437.42529296875,40536500
2013-01-28,4437.234064466735,4444.114655328171,4384.760038035471,4416.7646484375,32021000
2013-01-29,4431.255667091304,4439.43308303317,4423.637799672805,4438.85693359375,34785000
2013-01-30,4444.801580105926,4456.761076792473,4433.473894830844,4452.80224609375,39092200
2013-01-31,4449.871724409927,4457.489591970542,4430.988670311782,4453.52978515625,49876900
2013-02-01,4458.424724113151,4519.283196730264,4457.273401708915,4481.45947265625,44191500
2013-02-04,4497.808305796553,4518.777706610768,4469.742500776368,4490.390625,44097700
2013-02-05,4472.935793246527,4492.354959399764,4458.511549896963,4479.2666015625,59502000
2013-02-06,4493.781933837511,4507.940561842895,4482.885385758466,4498.80078125,51216900
2013-02-07,4500.945879680171,4514.692414863735,4493.786002151869,4502.97265625,42078200
2013-02-08,4516.526839269513,4528.085470152843,4487.664684545761,4491.091796875,35554000
2013-02-11,4504.541446695814,4513.945377500044,4495.840125259562,4503.07177734375,27793300
2013-02-12,4505.331738981643,4548.365222761679,4503.380154672521,4548.06640625,35337600
2013-02-13,4552.68480928917,4586.801646898528,4551.241017767132,4571.39013671875,51480600
2013-02-14,4579.155637150007,4601.772920323101,4575.664562181578,4588.494140625,83832800
2013-02-15,4588.4661561028415,4615.821046810538,4588.056992364991,4609.6064453125,67166100
2013-02-18,4610.990268503463,4630.220476287488,4602.290900416933,4611.8662109375,58920900
2013-02-19,4610.329750113015,4618.520838267803,4581.342106296752,4601.88330078125,122593200
2013-02-20,4612.272827922837,4634.27099609375,4610.5785578568475,4634.27099609375,80671500
2013-02-21,4620.556117884203,4655.946831164574,4617.389248875795,4632.2236328125,68863200
2013-02-22,4629.455914995388,4650.94189453125,4626.141590961996,4650.94189453125,69087800
2013-02-25,4661.445192061962,4695.923828125,4656.079678620105,4695.923828125,59488200
2013-02-26,4684.554820812073,4684.814088083254,4646.408353588781,4662.849609375,56483300
2013-02-27,4674.477211348908,4721.676057583047,4673.898132328832,4716.2314453125,61013400
2013-02-28,4739.203371226382,4795.60205078125,4734.646420025301,4795.60205078125,66920600
2013-03-01,4798.303732687365,4817.726805871425,4777.789393325165,4811.42578125,60820800
2013-03-04,4812.108370601558,4825.511168607096,4744.293142266873,4761.275390625,55982900
2013-03-05,4764.810030498327,4779.366105699785,4751.29053612515,4751.5166015625,58277800
2013-03-06,4769.707695692692,4834.880944038724,4767.741463514917,4824.49560546875,72450200
2013-03-07,4823.056152300082,4848.359853537377,4818.777998737231,4848.10986328125,62834600
2013-03-08,4853.825016818659,4904.285941087723,4852.956886585365,4874.30517578125,65145900
2013-03-11,4875.790172151338,4886.3307774439645,4847.6301355732885,4854.123046875,52541100
2013-03-13,4850.580458697134,4868.714519293399,4815.663847459653,4835.2509765625,52392500
2013-03-14,4830.08862088334,4830.205803816575,4757.168611104685,4786.1806640625,60993100
2013-03-15,4803.393190664483,4854.339938928565,4803.393190664483,4819.13671875,58465200
2013-03-18,4811.976687183877,4822.013405735432,4781.814775732054,4802.63916015625,47719900
2013-03-19,4815.407988232288,4840.472931657564,4812.686902623851,4822.439453125,60484500
2013-03-20,4835.119969018359,4843.19875623202,4805.30716420276,4831.31201171875,67456000
2013-03-21,4833.5749609778,4855.01211448207,4786.587532886925,4802.47900390625,74936700
2013-03-22,4799.001439218176,4816.27664659436,4721.13239586811,4722.9755859375,61150100
2013-03-25,4754.573527010447,4799.47705078125,4751.956929747462,4799.47705078125,48987500
2013-03-26,4801.973742815667,4861.5700499695095,4798.808827259364,4842.330078125,53427100
2013-03-27,4854.290457156961,4927.91064453125,4853.687453234642,4927.91064453125,67216000
2013-03-28,4921.123810839512,4940.7939453125,4898.242863570655,4940.7939453125,47089900
2013-04-01,4926.932535081883,4953.206416274587,4922.35361148215,4937.38330078125,52929300
2013-04-02,4944.70067612004,4968.117733750295,4942.613843252823,4957.05810546875,79749100
2013-04-03,4972.200548329632,4985.6580324402,4947.887529634118,4981.27197265625,70764800
2013-04-04,4970.3448161287615,4970.87751025892,4922.41943359375,4922.41943359375,51643000
2013-04-05,4932.016362982648,4948.557712418003,4907.439192985068,4925.87646484375,44604400
2013-04-08,4924.182549627145,4934.26028276069,4872.366693361102,4897.33056640625,43060800
2013-04-09,4909.739344087595,4929.88260412834,4881.665239959058,4899.396484375,44406800
2013-04-10,4908.860586730011,4909.906932699775,4864.674319242505,4877.28515625,38576600
2013-04-11,4887.005835341474,4924.07177734375,4885.596222166558,4924.07177734375,45160600
2013-04-12,4925.6825695001135,4949.645505284028,4925.650344190163,4937.01806640625,43121200
2013-04-15,4921.753330330462,4924.463185833834,4890.857559756242,4894.4013671875,27819200
2013-04-16,4881.14555924946,4945.06005859375,4856.106496780027,4945.06005859375,39287300
2013-04-17,4956.389823279664,4998.4580078125,4953.280081206408,4998.4580078125,38564800
2013-04-18,4981.860563695582,5012.443359375,4975.094713390171,5012.443359375,52913000
2013-04-19,5004.483156107363,5023.51122301826,4985.772459638387,4998.26611328125,53927000
2013-04-22,5003.922082782447,5026.722951580891,4973.390070111577,4996.72802734375,40196600
2013-04-23,4997.2769715472705,4998.9995608486,4970.909832247277,4975.13671875,37939800
2013-04-24,4994.025090002213,5011.412109375,4986.910132229109,5011.412109375,35893300
2013-04-25,5002.308283250479,5015.839983276618,4962.248806861483,4994.32861328125,50928000
2013-04-26,4991.934041285171,5005.422775190696,4978.3134765625,4978.3134765625,40429300
2013-04-29,4986.108922491179,5001.692299608538,4981.016835764869,4999.55712890625,35979800
2013-04-30,5000.400716099388,5033.875,4977.3093291203095,5033.875,42635700
2013-05-01,5020.000122472041,5062.475517573352,5011.960396795973,5060.7216796875,51840500
2013-05-02,5047.6316962064,5062.4528967825245,4991.957593235141,4993.8515625,47144300
2013-05-03,4991.556018584194,5006.308374966904,4907.406456765896,4925.29150390625,42161500
2013-05-06,4933.316725197533,4996.255681108379,4933.316725197533,4991.6767578125,34151900
2013-05-07,4991.346228171905,5042.59326171875,4985.344508089987,5042.59326171875,47734000
2013-05-08,5043.066243352431,5089.13720703125,5041.174227028731,5089.13720703125,55849200
2013-05-10,5090.765232645869,5115.443468954343,5083.0287181076,5105.73779296875,39954500
2013-05-13,5101.69981532361,5102.306725230724,5030.2485023814,5054.4306640625,35657300
2013-05-14,5049.298625809103,5081.7421875,5037.208764249842,5081.7421875,37474800
2013-05-15,5085.4493832086,5103.689885431788,5077.636698480476,5089.68212890625,36728400
2013-05-16,5091.366685716099,5112.940064407752,5076.773503968495,5078.48046875,44613200
2013-05-17,5077.327358759406,5162.180014428235,5074.820620351582,5145.48291015625,42875900
2013-05-20,5164.737788805298,5243.30259965513,5164.737788805298,5214.77294921875,50483900
2013-05-21,5225.386752161582,5251.091807787993,5161.79352067189,5188.55712890625,49791900
2013-05-22,5188.318630785579,5235.555557886556,5185.351949623085,5207.7958984375,57937400
2013-05-23,5203.126695941726,5208.93652852853,5089.73120476959,5121.20361328125,63518000
2013-05-24,5131.494074963763,5174.469452683173,5130.367165710136,5154.89208984375,46501100
2013-05-27,5144.9781338000685,5150.483779059821,5075.987652786179,5084.9384765625,44678700
2013-05-28,5072.035301796464,5186.614822111234,5072.035301796464,5176.033203125,59564400
2013-05-29,5189.226512070232,5224.8730756702935,5152.890522143883,5200.49072265625,52374600
2013-05-30,5178.43656924035,5178.43656924035,5110.954821536977,5129.447265625,51797200
2013-05-31,5135.04721194118,5149.137483853893,5068.4306640625,5068.4306640625,74407600
2013-06-03,5053.348365708036,5055.635386126579,4958.612304489287,4971.16064453125,56181200
2013-06-04,4971.770978784657,5021.416015625,4936.3705036916135,5021.416015625,58273600
2013-06-05,5002.547304030347,5002.729914103934,4952.568294023739,5001.0263671875,43808100
2013-06-07,4984.129655528048,4985.374236094024,4865.13525390625,4865.13525390625,37732500
2013-06-10,4894.232758316436,4915.734852857111,4750.766650889065,4777.1796875,41357800
2013-06-11,4774.29778591494,4781.0567997942035,4573.107874335655,4609.7685546875,54042100
2013-06-12,4578.2165712758615,4697.70068359375,4510.8041597926895,4697.70068359375,57192200
2013-06-13,4637.729780675412,4670.552234577984,4567.939526283047,4607.48388671875,46111400
2013-06-14,4647.559091753001,4776.9046363364,4647.559091753001,4760.55859375,47194100
2013-06-17,4755.385989685008,4804.316216989797,4751.434483098261,4774.318359375,35028100
2013-06-18,4794.709293387644,4861.820449656292,4794.634101003084,4840.263671875,46592800
2013-06-19,4847.749370402099,4880.210997999066,4801.013395852522,4806.46875,36750500
2013-06-20,4742.909661220466,4742.909661220466,4619.668363580472,4629.81396484375,41919800
2013-06-21,4550.066517349816,4561.726709198771,4474.789166396314,4515.19677734375,48855000
2013-06-24,4524.0641829152655,4561.372301402934,4429.28759765625,4429.28759765625,34484500
2013-06-25,4463.14768024961,4496.378805855067,4373.206364434088,4418.69970703125,34851900
2013-06-26,4478.45835127129,4620.6720495263535,4469.856635575413,4587.54931640625,39757000
2013-06-27,4643.855724150389,4732.800999193513,4643.855724150389,4675.5673828125,36168700
2013-06-28,4722.292325815781,4818.70751953125,4721.392458486633,4818.70751953125,38258800
2013-07-01,4756.997369279068,4815.538064334938,4747.790695612111,4777.2666015625,22209800
2013-07-02,4805.9291153579225,4810.382555266053,4724.682278310122,4728.52001953125,27510200
2013-07-03,4713.501519720853,4715.361310583771,4576.944825378508,4576.974609375,26991100
2013-07-04,4597.271855680257,4644.645984418927,4581.5053808065095,4581.75439453125,25689300
2013-07-05,4623.763339529142,4647.0915353040455,4581.7102848658915,4602.62841796875,23973300
2013-07-08,4578.539265214233,4579.908352461219,4433.4521484375,4433.4521484375,29475300
2013-07-09,4462.634422269802,4482.068724491539,4403.62841796875,4403.62841796875,31005200
2013-07-10,4413.998114910665,4494.987150057649,4413.419035887779,4478.4697265625,39416300
2013-07-11,4503.993640228021,4621.5979495350275,4503.993640228021,4604.04296875,45668400
2013-07-12,4614.30248215347,4679.3487806107705,4592.805271310668,4632.927734375,33983800
2013-07-15,4639.62874767057,4640.828408073091,4581.947884157418,4635.548828125,25923900
2013-07-16,4631.953101113678,4663.667196009182,4621.282618921226,4643.85791015625,37064200
2013-07-17,4651.945384806393,4679.257307086348,4643.1478766161035,4678.818359375,39203000
2013-07-18,4672.098064328369,4720.25146484375,4670.846159896078,4720.25146484375,34365400
2013-07-19,4709.650957102656,4739.873903667015,4706.286341765171,4724.2275390625,30767300
2013-07-22,4731.091220763469,4740.124071329338,4677.47563763982,4678.80029296875,25058200
2013-07-23,4696.599418891968,4766.9736328125,4696.599418891968,4766.9736328125,33013100
2013-07-24,4760.220521858524,4779.155820164035,4677.707131233181,4717.91943359375,28137400
2013-07-25,4720.106604116716,4722.191484030657,4665.700515346069,4673.935546875,25460300
2013-07-26,4679.518233178696,4699.9564032882745,4647.321242964743,4658.69287109375,22657700
2013-07-29,4648.922615027798,4648.969488198929,4575.228713028582,4580.2880859375,22256100
2013-07-30,4600.929486964421,4637.699049336903,4599.624850334901,4608.30908203125,25251700
2013-07-31,4625.459854342598,4635.869116598923,4562.960337204897,4610.197265625,29197500
2013-08-01,4618.784388429663,4632.248220714888,4591.914338807884,4624.15625,28484300
2013-08-02,4645.0652558535985,4658.25273073082,4618.89830581398,4640.60009765625,27054700
2013-08-12,4629.20092013648,4634.032763570431,4581.6759119873705,4597.60107421875,25952000
