Date,open,high,low,close,volume
2007-03-15,12859.7998046875,12901.400390625,12808.7001953125,12874.2998046875,168906900
2007-03-16,12873.5,12932.900390625,12814.0,12829.7001953125,253309200
2007-03-19,12894.7001953125,13025.7001953125,12829.7001953125,13011.7001953125,155104400
2007-03-20,13012.5,13045.7998046875,12975.2001953125,12977.400390625,153814100
2007-03-21,12985.0,13155.599609375,12977.400390625,13155.599609375,185137400
2007-03-22,13190.599609375,13231.599609375,13135.7998046875,13139.599609375,229223500
2007-03-23,13152.400390625,13237.7001953125,13139.599609375,13237.7001953125,189586500
2007-03-26,13306.2001953125,13308.099609375,13216.2998046875,13302.900390625,222152400
2007-03-27,13254.2001953125,13302.900390625,13203.099609375,13218.7998046875,176646600
2007-03-28,13216.5,13247.599609375,13182.5,13197.2001953125,225507400
2007-03-29,13275.2998046875,13299.5,13197.2001953125,13258.0,193218300
2007-03-30,13229.099609375,13258.0,13143.099609375,13165.5,202292000
2007-04-02,13185.2998046875,13268.599609375,13165.5,13265.7998046875,145315400
2007-04-03,13275.099609375,13383.599609375,13254.099609375,13361.2001953125,208472600
2007-04-04,13367.900390625,13448.2998046875,13322.2001953125,13448.2998046875,222440300
2007-04-05,13445.2998046875,13460.2998046875,13425.0,13425.0,165520400
2007-04-09,13459.400390625,13519.099609375,13425.0,13482.2998046875,132136800
2007-04-10,13518.400390625,13518.400390625,13429.099609375,13431.2998046875,225567800
2007-04-11,13447.7001953125,13474.599609375,13398.2001953125,13401.0,241546100
2007-04-12,13396.5,13502.400390625,13359.0,13499.7001953125,197813300
2007-04-13,13509.7001953125,13581.2998046875,13491.900390625,13578.599609375,203283900
2007-04-16,13599.7998046875,13667.099609375,13578.599609375,13660.0,205978500
2007-04-17,13712.2001953125,13712.2001953125,13630.2998046875,13658.0,226247200
2007-04-18,13612.7001953125,13713.099609375,13612.7001953125,13712.0,183662900
2007-04-19,13582.5,13712.0,13539.0,13574.7001953125,185490900
2007-04-20,13666.099609375,13673.599609375,13574.7001953125,13664.7001953125,348114800
2007-04-23,13639.099609375,13684.0,13605.599609375,13629.0,169162000
2007-04-24,13607.400390625,13656.5,13572.099609375,13590.2998046875,198853800
2007-04-25,13610.0,13675.2998046875,13590.0,13672.900390625,198452100
2007-04-26,13628.7998046875,13672.900390625,13597.5,13597.5,198615100
2007-04-27,13524.7998046875,13632.099609375,13507.400390625,13632.0,204154300
2007-04-30,13617.0,13632.0,13416.7001953125,13416.7001953125,189737900
2007-05-01,13430.2001953125,13447.5,13305.099609375,13406.2998046875,222947900
2007-05-02,13385.099609375,13598.2998046875,13363.400390625,13578.7001953125,262613200
2007-05-03,13639.900390625,13687.0,13578.7001953125,13687.0,262884400
2007-05-04,13729.5,13808.7998046875,13687.0,13769.900390625,258206600
2007-05-07,13844.2001953125,13896.900390625,13769.900390625,13865.5,217697700
2007-05-08,13856.900390625,13915.400390625,13793.2001953125,13915.400390625,240391200
2007-05-09,13890.7001953125,13950.900390625,13847.5,13895.2001953125,258611600
2007-05-10,13875.099609375,13925.5,13819.900390625,13853.099609375,223108000
2007-05-11,13852.2001953125,14009.2998046875,13851.900390625,14003.7998046875,205220100
2007-05-14,13980.0,14003.7998046875,13893.599609375,13903.2998046875,168247700
2007-05-15,13913.7001953125,13979.099609375,13883.599609375,13934.599609375,211509200
2007-05-16,13927.5,14026.599609375,13923.099609375,14025.0,209769900
2007-05-17,14011.099609375,14100.7001953125,13946.2998046875,14100.7001953125,211902000
2007-05-18,14113.0,14113.0,14055.400390625,14105.2998046875,181981500
2007-05-22,14129.2001953125,14161.900390625,14098.599609375,14112.2001953125,210447500
2007-05-23,14173.7998046875,14216.2001953125,14112.2001953125,14142.5,264423200
2007-05-24,14145.099609375,14182.2001953125,13925.400390625,13946.2998046875,209701000
2007-05-25,13988.900390625,14077.0,13946.2998046875,14024.099609375,193966400
2007-05-28,14041.2998046875,14073.7001953125,14024.099609375,14073.7001953125,59849300
2007-05-29,14073.0,14084.2998046875,13962.7001953125,13962.7001953125,223904800
2007-05-30,13927.2001953125,14096.5,13895.900390625,14081.7001953125,227615400
2007-05-31,14085.2998046875,14132.2001953125,14056.7998046875,14056.7998046875,265406800
2007-06-01,14084.5,14151.400390625,14056.7998046875,14119.400390625,242379000
2007-06-04,14044.400390625,14146.7001953125,14009.0,14146.7001953125,258584600
2007-06-05,14133.099609375,14170.2998046875,14108.599609375,14141.7001953125,234029100
2007-06-06,14094.599609375,14141.7001953125,13914.599609375,13941.599609375,240053900
2007-06-07,13924.2001953125,13964.5,13700.599609375,13703.900390625,254420600
2007-06-08,13650.099609375,13809.400390625,13650.099609375,13798.5,206591100
2007-06-11,13826.2998046875,13893.7998046875,13798.5,13832.7998046875,159244900
2007-06-12,13775.7001953125,13852.099609375,13721.7001953125,13724.2998046875,199447700
2007-06-13,13774.0,13862.5,13724.2998046875,13859.5,196390100
2007-06-14,13864.400390625,14003.099609375,13859.5,14002.0,225142200
2007-06-15,14017.400390625,14146.099609375,14002.0,14137.400390625,309281800
2007-06-18,14155.5,14209.400390625,14137.400390625,14176.400390625,214144700
2007-06-19,14161.0,14176.400390625,14080.900390625,14119.5,217825100
2007-06-20,14139.2001953125,14174.099609375,13978.2001953125,13978.2001953125,204065400
2007-06-21,14041.7998046875,14107.2998046875,13941.599609375,14095.7001953125,186210700
2007-06-22,14076.900390625,14095.7001953125,13913.900390625,13986.0,159963300
2007-06-25,13931.900390625,13988.900390625,13838.7998046875,13841.900390625,194151800
2007-06-26,13861.5,13882.400390625,13646.7998046875,13663.900390625,254975900
2007-06-27,13618.400390625,13741.900390625,13535.2998046875,13741.900390625,231437300
2007-06-28,13784.599609375,13824.2001953125,13709.0,13715.7001953125,267820800
2007-06-29,13843.7001953125,13906.599609375,13715.7001953125,13906.599609375,218875500
2007-07-03,14001.400390625,14064.7001953125,13906.599609375,14064.7001953125,210753200
2007-07-04,14050.2001953125,14092.0,14039.7998046875,14060.400390625,88821900
2007-07-05,14093.2001953125,14093.7001953125,13952.7001953125,14079.400390625,228641300
2007-07-06,14056.0,14128.400390625,14034.7998046875,14118.7001953125,198628700
2007-07-09,14159.400390625,14211.2998046875,14118.7001953125,14177.5,202979300
2007-07-10,14156.7998046875,14207.099609375,14131.900390625,14131.900390625,195335800
2007-07-11,14126.400390625,14171.7001953125,14087.099609375,14166.099609375,207098300
2007-07-12,14210.7998046875,14356.0,14166.099609375,14356.0,293548000
2007-07-13,14370.0,14496.5,14356.0,14496.5,190352800
2007-07-16,14460.5,14496.5,14309.5,14338.2998046875,232943800
2007-07-17,14370.900390625,14428.599609375,14338.2998046875,14382.0,212657800
2007-07-18,14369.2001953125,14583.7001953125,14354.599609375,14583.7001953125,264110700
2007-07-19,14584.599609375,14646.7998046875,14558.7998046875,14625.7998046875,211897800
2007-07-20,14607.2998046875,14633.7998046875,14553.400390625,14582.900390625,191945700
2007-07-23,14542.599609375,14582.900390625,14429.2001953125,14468.2998046875,163201000
2007-07-24,14365.400390625,14468.2998046875,14065.0,14068.2001953125,228169600
2007-07-25,14116.7001953125,14205.900390625,13949.900390625,14105.2998046875,228080100
2007-07-26,14027.2998046875,14105.2998046875,13705.0,13844.599609375,259855900
2007-07-27,13813.5,13959.099609375,13730.0,13748.5,208563300
2007-07-30,13838.7001953125,13881.2998046875,13748.5,13864.7001953125,197170400
2007-07-31,13990.7001953125,14029.099609375,13864.2998046875,13868.599609375,259323900
2007-08-01,13751.7998046875,13868.599609375,13527.400390625,13654.7001953125,236569800
2007-08-02,13768.599609375,13813.599609375,13654.7001953125,13813.599609375,195141900
2007-08-03,13804.900390625,13813.599609375,13565.2001953125,13565.2001953125,227232700
2007-08-07,13570.400390625,13627.900390625,13450.7001953125,13560.599609375,238428500
2007-08-08,13684.900390625,13835.400390625,13560.599609375,13758.2001953125,261535200
2007-08-09,13558.2998046875,13758.2001953125,13460.900390625,13478.0,310048400
2007-08-10,13400.7001953125,13478.0,13228.7001953125,13466.2998046875,286591000
2007-08-13,13596.2001953125,13652.599609375,13427.5,13427.5,200987500
2007-08-14,13501.099609375,13525.7998046875,13210.099609375,13242.599609375,224308800
2007-08-15,13145.099609375,13323.099609375,13043.400390625,13048.7998046875,253137000
2007-08-16,12834.0,13048.7998046875,12463.7998046875,12848.7001953125,376236900
2007-08-17,13161.7001953125,13245.2998046875,12835.7001953125,13049.599609375,279423600
2007-08-20,13117.400390625,13171.0,12968.2998046875,13110.2998046875,180229600
2007-08-21,13148.2998046875,13257.900390625,13110.2998046875,13238.7001953125,186513500
2007-08-22,13383.7001953125,13470.7998046875,13238.7001953125,13463.099609375,214544200
2007-08-23,13539.0,13547.5,13358.099609375,13451.099609375,178057200
2007-08-24,13493.2998046875,13560.599609375,13418.0,13520.2998046875,133891300
2007-08-27,13480.0,13526.7998046875,13421.7998046875,13487.400390625,113339700
2007-08-28,13419.7001953125,13487.400390625,13252.5,13264.900390625,149986000
2007-08-29,13311.7998046875,13494.099609375,13264.900390625,13490.099609375,170080100
2007-08-30,13425.7001953125,13501.2998046875,13367.599609375,13444.599609375,149589800
2007-08-31,13590.2998046875,13660.5,13444.599609375,13660.5,155691600
2007-09-04,13673.7001953125,13781.599609375,13660.5,13755.2001953125,157414800
2007-09-05,13688.0,13785.7001953125,13652.7998046875,13683.2998046875,168668100
2007-09-06,13739.5,13795.7001953125,13670.0,13795.7001953125,229204700
2007-09-07,13661.400390625,13795.7001953125,13620.2998046875,13651.2001953125,243160700
2007-09-10,13645.7001953125,13677.7001953125,13539.900390625,13625.5,193607600
2007-09-11,13632.599609375,13727.599609375,13625.5,13704.2998046875,229447100
2007-09-12,13689.599609375,13767.0,13685.7998046875,13756.7001953125,202758400
2007-09-13,13787.5,13895.900390625,13756.7001953125,13843.2001953125,201065700
2007-09-14,13810.599609375,13905.099609375,13801.2001953125,13846.400390625,182685900
2007-09-17,13832.0,13877.400390625,13769.900390625,13809.900390625,136169000
2007-09-18,13808.400390625,14005.400390625,13793.2001953125,14005.400390625,218283800
2007-09-19,14010.900390625,14070.7001953125,13899.900390625,13939.7998046875,251773100
2007-09-20,13941.5,13941.5,13814.5,13838.400390625,331143100
2007-09-21,13962.900390625,13962.900390625,13838.400390625,13940.099609375,332403000
2007-09-24,13960.7001953125,14040.599609375,13940.099609375,13958.2998046875,288130400
2007-09-25,13889.0,13999.0,13874.2998046875,13997.599609375,223888200
2007-09-26,14061.400390625,14080.2998046875,13975.599609375,14035.0,225928700
2007-09-27,14130.0,14139.599609375,14035.0,14129.7001953125,195028700
2007-09-28,14138.2998046875,14167.2998046875,14081.2001953125,14098.900390625,215798100
2007-10-01,14113.099609375,14214.7001953125,14098.900390625,14200.599609375,186569500
2007-10-02,14141.400390625,14200.599609375,14061.2998046875,14152.7001953125,233912300
2007-10-03,14145.2001953125,14180.7001953125,14016.900390625,14020.900390625,204685600
2007-10-04,14059.2998046875,14125.099609375,14015.900390625,14125.099609375,207789100
2007-10-05,14171.5,14261.7001953125,14125.099609375,14233.2998046875,188068000
2007-10-09,14284.7001953125,14285.2998046875,14186.2001953125,14262.2001953125,297421500
2007-10-10,14268.2001953125,14306.7001953125,14190.099609375,14276.2001953125,295092100
2007-10-11,14357.0,14407.900390625,14161.599609375,14229.400390625,337402200
2007-10-12,14267.400390625,14307.2998046875,14212.099609375,14295.900390625,230272900
2007-10-15,14358.2001953125,14360.7001953125,14196.2998046875,14231.2998046875,265735300
2007-10-16,14205.5,14231.2998046875,14117.400390625,14153.0,242588800
2007-10-17,14250.599609375,14254.2001953125,14117.0,14219.5,232740100
2007-10-18,14191.900390625,14335.900390625,14191.900390625,14332.0,232320400
2007-10-19,14231.900390625,14332.0,13992.0,14001.7001953125,233144300
2007-10-22,13874.7001953125,14043.599609375,13869.099609375,14043.599609375,192016800
2007-10-23,14030.400390625,14102.900390625,13978.0,14087.5,216362000
2007-10-24,14065.400390625,14107.7001953125,13933.7001953125,14088.5,207270600
2007-10-25,14153.099609375,14175.7001953125,14059.599609375,14124.900390625,206927400
2007-10-26,14154.599609375,14296.400390625,14124.900390625,14296.400390625,249226400
2007-10-29,14351.900390625,14431.400390625,14296.400390625,14427.400390625,252244800
2007-10-30,14356.7998046875,14427.400390625,14290.7001953125,14312.099609375,209988200
2007-10-31,14384.400390625,14625.0,14312.099609375,14625.0,422721600
2007-11-01,14485.7001953125,14625.0,14346.0,14372.5,265709500
2007-11-02,14427.599609375,14427.599609375,14216.7001953125,14363.900390625,246736400
2007-11-05,14214.099609375,14363.900390625,14158.7998046875,14273.400390625,188249400
2007-11-06,14385.400390625,14391.7001953125,14273.400390625,14370.599609375,259325100
2007-11-07,14342.5,14370.599609375,14117.2001953125,14118.2001953125,276431800
2007-11-08,14166.2001953125,14214.099609375,13881.7998046875,14128.599609375,279329000
2007-11-09,13972.900390625,14128.599609375,13840.2998046875,13869.7998046875,236532600
2007-11-12,13819.0,13869.7998046875,13590.0,13605.0,217173000
2007-11-13,13742.900390625,13753.099609375,13579.7998046875,13705.099609375,227886000
2007-11-14,13873.099609375,13878.099609375,13705.099609375,13774.5,226803100
2007-11-15,13692.099609375,13774.5,13450.7998046875,13524.400390625,228564700
2007-11-16,13565.099609375,13576.400390625,13450.7998046875,13530.400390625,201214500
2007-11-19,13521.099609375,13536.7998046875,13310.400390625,13348.2001953125,202189200
2007-11-20,13393.7001953125,13541.900390625,13312.599609375,13459.7998046875,245314700
2007-11-21,13370.5,13459.7998046875,13264.5,13280.599609375,216490400
2007-11-22,13290.7998046875,13381.0,13269.099609375,13381.0,86182000
2007-11-23,13403.099609375,13490.7998046875,13381.0,13467.2001953125,188029100
2007-11-26,13501.099609375,13552.7001953125,13309.2998046875,13321.099609375,219871500
2007-11-27,13268.7001953125,13374.7998046875,13190.099609375,13369.099609375,245634500
2007-11-28,13422.2998046875,13637.900390625,13369.099609375,13632.2001953125,265412500
2007-11-29,13638.400390625,13679.2998046875,13585.900390625,13663.900390625,240803900
2007-11-30,13705.2998046875,13785.5,13610.5,13689.099609375,294043600
2007-12-03,13671.599609375,13718.2001953125,13635.0,13657.2001953125,198374600
2007-12-04,13664.5,13668.0,13568.5,13579.599609375,230717600
2007-12-05,13662.400390625,13769.400390625,13579.599609375,13734.5,290440800
2007-12-06,13753.7001953125,13850.7998046875,13706.099609375,13849.7998046875,244332800
2007-12-07,13896.7998046875,13897.900390625,13826.400390625,13863.0,199115200
2007-12-10,13915.7998046875,13988.5,13863.0,13940.400390625,191317700
2007-12-11,13963.400390625,14027.2001953125,13722.599609375,13723.7001953125,223172400
2007-12-12,13906.2001953125,13942.0,13723.7001953125,13809.400390625,201438100
2007-12-13,13677.099609375,13809.400390625,13626.400390625,13747.2998046875,199186500
2007-12-14,13689.2998046875,13747.2998046875,13636.900390625,13674.2001953125,181766900
2007-12-17,13588.0,13674.2001953125,13376.2998046875,13387.099609375,208912400
2007-12-18,13534.5,13535.900390625,13295.599609375,13358.099609375,220468400
2007-12-19,13368.900390625,13492.7001953125,13358.099609375,13389.7998046875,180994900
2007-12-20,13456.7001953125,13468.400390625,13350.2001953125,13407.0,180319900
2007-12-21,13348.7001953125,13603.2998046875,13348.400390625,13596.099609375,307809100
2007-12-24,13608.5,13694.7998046875,13596.099609375,13694.7998046875,57123400
2007-12-27,13686.599609375,13738.599609375,13666.400390625,13675.599609375,101611500
2007-12-28,13695.2998046875,13822.2998046875,13675.599609375,13821.2998046875,88693300
2007-12-31,13816.2998046875,13864.900390625,13788.2001953125,13833.099609375,82166700
2008-01-02,13907.7001953125,13945.400390625,13833.099609375,13926.7998046875,148683700
2008-01-03,13906.7998046875,14037.7001953125,13877.2998046875,13978.2001953125,193893700
2008-01-04,13875.0,13978.2001953125,13769.099609375,13778.599609375,169909600
2008-01-07,13781.900390625,13839.7001953125,13569.7001953125,13618.900390625,195406300
